PEAK1=206,left_hand_TZ,Ball Toss
PEAK2=301,right_hand_TZ,Follow Through
SNAPSHOT=start_pose,206
SNAPSHOT=hand_cross,273
SNAPSHOT=flat_racket_arm,0
SNAPSHOT=peak_racket_arm,0
SNAPSHOT=contact,303
SNAPSHOT=hand_cross_2,347
SNAPSHOT=racket_deceleration,303
SNAPSHOT=finish_pose,338
,,head,,,chest,,,left_shoulder,,,right_shoulder,,,left_elbow,,,right_elbow,,,left_hand,,,right_hand,,,left_hip,,,right_hip,,,left_knee,,,right_knee,,,left_foot,,,right_foot,,
,,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
119,0,89.8122,-210.514,1547.51,15.8026,-8.49072,1439.66,158.149,-33.971,1418.16,-126.543,16.9896,1461.16,253.439,-106.885,1588.08,-319.908,-52.7329,1377.14,332.336,-145.99,1765,-537.739,-106.336,1376.42,96.6924,29.8819,893.46,-93.9202,-28.7586,891.172,188.113,-50.2658,511.307,-113.592,-62.8844,565.816,290.728,6.4984,89.908,-185.671,-19.6441,115.632
120,0,87.0455,-210.74,1547.24,15.8827,-8.98386,1439.14,158.378,-35.324,1417.38,-126.613,17.3563,1460.9,253.236,-108.022,1585.27,-318.464,-49.4683,1374.8,329.631,-156.354,1766.95,-534.268,-101.118,1376.73,96.6777,28.3604,893.391,-93.8926,-27.329,891.229,187.972,-45.7921,510.861,-114.292,-60.8299,566.658,292.059,8.95328,90.0992,-186.885,-16.1975,115.867
121,0,83.3557,-211.296,1548.31,14.568,-12.0733,1441.63,157.939,-38.1595,1420.43,-128.803,14.0129,1462.83,253.094,-109.432,1591.97,-330.795,-65.0952,1383.5,325.251,-153.166,1772.83,-554.932,-126.587,1385.89,96.4321,27.9729,893.423,-93.6404,-26.8516,891.174,185.532,-37.2589,510.175,-114.288,-59.0267,567.02,290.671,14.3523,90.2312,-187.564,-16.7726,116.817
122,0,80.2704,-212.664,1547.66,14.4047,-12.9139,1441.07,157.85,-39.7976,1419.6,-129.041,13.9697,1462.54,252.825,-111.075,1588.86,-325.806,-64.4108,1378.75,323.233,-152.761,1773.63,-544.578,-129.476,1382.89,96.353,27.3717,893.406,-93.553,-26.1938,891.176,185.737,-32.9763,508.679,-115.465,-57.1958,567.39,290.664,25.2486,90.1417,-187.513,-7.06312,118.605
123,0,79.9058,-212.644,1549,14.3377,-14.8354,1442.56,157.78,-42.0239,1422.1,-129.105,12.3531,1463.02,251.993,-110.499,1600.49,-327.595,-70.3237,1383.35,318.072,-142.668,1786.31,-551.246,-139.191,1387.93,96.0968,26.9327,893.41,-93.3041,-25.6983,891.162,185.091,-30.8784,508.037,-115.468,-54.7758,567.437,290.637,27.5036,90.0548,-187.76,-5.98145,119.798
124,0,75.8744,-213.914,1548.94,12.9346,-16.5252,1443.26,156.223,-44.283,1423.19,-130.353,11.2326,1463.33,248.005,-111.051,1604.98,-332.325,-72.3871,1386.69,312.752,-142.56,1794.24,-556.988,-143.068,1392,95.9419,26.7438,893.421,-93.1511,-25.4652,891.145,184.476,-29.2914,506.915,-115.747,-53.9708,567.489,289.37,30.8497,88.7222,-188.661,-5.55916,120.228
125,0,71.2021,-215.949,1548.21,11.6479,-18.5112,1443.19,154.956,-47.3715,1423.21,-131.66,10.3492,1463.16,243.61,-111.442,1610.57,-334.219,-73.2761,1385.55,303.633,-140.623,1803.43,-556.163,-145.713,1393.27,95.8263,26.536,893.465,-93.0446,-25.1935,891.08,184.342,-27.9532,506.893,-116.236,-53.8622,567.479,286.88,38.1399,88.733,-189.225,0.585675,123.878
126,0,68.681,-215.236,1549.13,11.4876,-18.0594,1443.16,154.724,-47.385,1423.7,-131.749,11.2662,1462.62,236.974,-109.91,1612.18,-329.541,-73.4822,1382.8,294.731,-134.302,1806.67,-547.447,-148.561,1392.05,95.7253,25.9987,893.466,-92.9574,-24.5598,891.074,183.901,-28.2599,506.916,-118.826,-54.0748,567.571,278.216,45.2078,91.0826,-193.351,0.892125,128.513
127,0,69.7235,-214.649,1549.84,11.4413,-18.5923,1444.29,154.627,-48.6938,1426.13,-131.744,11.5092,1462.45,228.771,-110.219,1618.59,-326.8,-73.7735,1383.65,287.222,-132.541,1815.01,-546.737,-150.348,1396.23,95.6743,25.1716,893.471,-92.9145,-23.6481,891.059,183.076,-28.4275,506.399,-120.043,-52.551,567.408,271.028,51.6426,90.9483,-198.359,6.06052,131.445
128,0,67.25,-208.052,1551.93,11.8886,-14.6303,1444.53,154.631,-48.5587,1426.82,-130.854,19.2981,1462.25,224.597,-107.341,1620.71,-322.843,-62.6215,1382.29,285.386,-123.198,1814.84,-540.567,-143.957,1400.66,95.4786,23.5317,893.475,-92.7153,-21.8738,891.045,182.326,-28.9966,506.431,-121.019,-50.1374,567.91,264.252,55.1302,95.1401,-202.521,9.06241,135.579
129,0,64.4476,-205.806,1553.64,12.5223,-15.2665,1444.35,154.592,-50.9013,1427.21,-129.548,20.3683,1461.49,222.708,-107.349,1622.73,-320.146,-55.7596,1382.92,284.646,-121.531,1816.75,-536.989,-132.068,1407.41,95.2623,22.5857,893.556,-92.5008,-20.8332,890.916,182.449,-39.0056,512.792,-121.836,-49.7705,568.763,264.866,52.605,109.358,-205.969,7.43137,138.896
130,0,60.1462,-206,1554.7,12.7552,-15.3333,1443.32,154.624,-52.4156,1426.81,-129.114,21.749,1459.83,220.825,-108.664,1621.05,-318.167,-50.0922,1381.87,279.552,-126.746,1814.47,-532.01,-121.634,1409.98,95.2517,21.6639,893.577,-92.4916,-19.8586,890.852,183.252,-64.4255,517.182,-123.609,-50.1496,569.741,264.832,50.0277,114.3,-207.905,7.7693,149.825
131,0,58.6664,-207.078,1555.4,13.1176,-17.9044,1442.78,154.708,-56.6012,1426.81,-128.473,20.7924,1458.75,217.847,-114.542,1620.34,-316.753,-54.2114,1381.45,273.623,-128.677,1813.53,-529.925,-124.37,1407.55,95.2441,21.253,893.578,-92.4837,-19.4245,890.842,183.908,-65.9273,517.04,-123.706,-50.2131,569.875,265.695,47.906,113.561,-208.783,7.23157,151.3
132,0,58.4947,-203.372,1555.93,13.0112,-16.0537,1442.85,154.497,-56.0428,1427.4,-128.475,23.9353,1458.3,215.131,-109.883,1627.83,-316.459,-49.6684,1380.69,272.249,-117.352,1823.43,-533.251,-122.625,1408.96,95.231,20.7064,893.581,-92.4718,-18.8229,890.824,183.838,-64.0436,516.732,-124.408,-49.3586,569.874,265.049,46.63,112.157,-210.27,8.61843,149.484
133,0,54.7173,-203.747,1556.2,13.3515,-18.6973,1441.46,154.473,-60.5192,1427.31,-127.77,23.1245,1455.61,210.176,-115.725,1627.95,-315.98,-52.6609,1375.96,266.362,-120.035,1825.47,-529.871,-132.253,1407.18,95.2075,20.0859,893.575,-92.4574,-18.1627,890.818,184.12,-65.2868,516.549,-124.378,-48.026,569.858,265.246,45.641,111.581,-209.658,9.07567,149.456
134,0,54.3868,-203.901,1555.96,13.2113,-18.4573,1440.99,154.042,-60.4464,1427.14,-127.619,23.5319,1454.83,208.503,-117.061,1627.04,-315.357,-54.4731,1375.45,263.923,-123.331,1826.45,-527.129,-133.159,1406.33,95.1606,19.5456,893.564,-92.4169,-17.6306,890.817,184.127,-59.7913,515.594,-124.764,-46.6702,569.85,265.562,48.2101,111.642,-209.263,10.3973,149.087
135,0,51.711,-204.104,1555.71,12.8521,-18.4847,1440.44,153.356,-60.1453,1427.11,-127.652,23.1759,1453.78,203.926,-116.541,1628.73,-314.921,-53.6976,1375.52,257.648,-123.653,1829.29,-528.477,-131.129,1410.68,95.1211,19.3972,893.591,-92.3858,-17.4509,890.756,184.215,-71.9384,518.292,-125.108,-46.7772,570.111,265.938,39.6517,111.71,-212.277,10.1887,152.367
136,0,48.0566,-204.251,1555.69,11.8849,-19.2559,1439.72,151.587,-61.7794,1426.97,-127.818,23.2675,1452.47,199.646,-118.368,1630.79,-310.79,-57.9352,1373.44,255.105,-125.62,1834.75,-528.062,-160.567,1409.84,95.0826,18.8033,893.59,-92.3634,-16.7534,890.749,185.309,-79.0134,520.145,-125.551,-46.8807,571.318,266.11,34.8517,114.657,-214.936,9.83347,158.535
137,0,46.8321,-204.388,1555.99,10.8519,-19.9116,1438.69,149.744,-62.8934,1426.84,-128.04,23.0703,1450.55,196.127,-118.974,1630.49,-307.942,-59.2146,1368.43,250.614,-126.796,1835.04,-527.366,-167.467,1409.04,95.0594,18.5801,893.589,-92.3496,-16.4805,890.737,185.625,-82.4721,521.947,-126.053,-48.1674,572.091,265.686,34.5626,115.456,-215.602,10.3268,160.827
138,0,45.7774,-200.363,1555.85,10.2786,-19.3767,1437.12,148.562,-62.7479,1426.56,-128.005,23.9945,1447.68,192.788,-117.546,1630.22,-301.571,-71.8489,1359.16,245.786,-122.797,1835.36,-523.226,-205.526,1407.13,94.9675,18.5818,893.561,-92.2867,-16.4455,890.743,186.811,-84.5766,523.591,-126.453,-54.3256,572.957,264.668,33.1036,117.341,-215.189,10.7628,166.423
139,0,43.5484,-200.532,1556.22,9.86187,-19.2041,1436.72,147.848,-62.7989,1426.45,-128.124,24.3908,1446.99,191.954,-117.552,1631.23,-299.928,-71.8567,1358.24,243.536,-122.224,1836.06,-522.308,-197.471,1406.74,94.9484,18.3815,893.533,-92.2767,-16.2097,890.75,186.774,-82.4453,523.257,-126.903,-54.4596,573.521,263.152,33.7516,116.754,-214.886,15.3974,167.807
140,0,40.9442,-201.078,1556.67,8.3244,-22.0244,1436.21,145.708,-67.1837,1426.34,-129.059,23.1349,1446.07,187.891,-119.591,1635.02,-299.632,-91.7487,1357.5,241.179,-121.873,1841.99,-521.976,-238.385,1406.61,94.8987,18.2117,893.524,-92.2544,-15.9702,890.752,186.754,-80.8408,523.031,-126.73,-54.4148,573.89,263.159,36.646,117.425,-215.73,15.0938,168.081
141,0,39.2313,-201.209,1556.62,6.86105,-22.6543,1435.64,143.58,-68.0234,1426.25,-129.858,22.7147,1445.03,184.607,-119.825,1637.1,-298.237,-98.3487,1356.45,237.906,-120.844,1844.62,-518.122,-243.482,1406.3,94.818,18.1868,893.523,-92.2025,-15.9215,890.75,186.382,-72.5982,522.958,-126.734,-54.3686,573.999,262.8,43.9178,117.621,-215.341,15.3862,167.606
142,0,35.8791,-203.118,1556.16,5.4369,-25.3731,1435.47,142.311,-68.9105,1426.19,-131.437,18.1643,1444.75,183.277,-123.67,1635.69,-297.681,-123.102,1356.02,231.244,-123.509,1841.42,-516.005,-281.171,1405.94,94.7855,18.2266,893.541,-92.1897,-15.9345,890.732,186.408,-71.5449,522.952,-126.874,-58.349,573.999,262.656,50.6419,118.7,-216.899,14.9912,167.44
143,0,35.7718,-203.233,1556.49,4.24857,-27.7969,1435.19,140.321,-69.3299,1426.25,-131.824,13.7361,1444.12,180.811,-123.267,1637.26,-296.283,-135.213,1355.57,230.277,-117.296,1844.13,-513.845,-297.138,1405.75,94.5753,18.3714,893.549,-92.0318,-16.0245,890.727,186.418,-65.5012,523.049,-126.885,-59.3112,573.879,262.767,60.4725,119.99,-217.994,15.1387,166.734
144,0,35.5333,-203.277,1556.78,3.62869,-29.7949,1434.9,139.399,-70.4092,1426.25,-132.142,10.8193,1443.54,179.988,-123.383,1637.9,-294.56,-144.17,1353.6,230.444,-116.415,1845.05,-510.266,-314.755,1403.63,94.47,18.4087,893.547,-91.9631,-16.0365,890.728,186.631,-61.6801,522.909,-126.963,-60.0323,573.819,263.393,66.406,120.534,-219.664,14.9125,166.26
145,0,31.0944,-203.859,1556.86,3.36711,-30.6627,1434.4,139.217,-72.1009,1426.11,-132.483,10.7755,1442.7,177.933,-128.067,1637.03,-293.938,-137.38,1351.83,223.16,-120.028,1843.4,-508.852,-298.641,1403.42,94.4593,18.3492,893.547,-91.9626,-15.9587,890.725,187.023,-63.0624,522.792,-127.25,-60.3561,573.752,263.545,64.1166,120.457,-220.182,15.8879,166.445
146,0,29.9859,-205.337,1556.62,3.06319,-32.0365,1433.6,139.051,-74.3064,1425.71,-132.924,10.2334,1441.49,176.954,-133.077,1636.28,-293.532,-135.737,1348.81,220.361,-125.26,1842.72,-507.946,-295.449,1403.16,94.476,18.3098,893.548,-91.9984,-15.9056,890.721,187.133,-64.8818,522.715,-127.395,-60.5722,573.728,263.345,62.4577,120.268,-219.939,17.3798,166.903
147,0,26.182,-206.882,1556.37,2.14086,-32.5305,1433.6,138.071,-75.0987,1425.78,-133.789,10.0378,1441.42,175.052,-134.223,1636.63,-293.427,-131.759,1348.96,216.869,-126.725,1844.51,-507.016,-284.047,1406.12,94.4659,18.2491,893.585,-91.9932,-15.8382,890.68,187.16,-64.8455,523.592,-127.767,-60.4522,573.751,263.428,61.645,122.241,-219.945,18.2084,167.693
148,0,23.094,-207.371,1556.25,1.51733,-32.8886,1433.01,136.983,-75.7281,1425.47,-133.948,9.95087,1440.55,171.878,-133.878,1636.15,-295.866,-115.843,1354.52,211.309,-126.769,1845.2,-509.139,-234.148,1415.49,94.4159,18.2231,893.685,-91.9546,-15.8181,890.565,187.154,-73.2551,526.202,-128.23,-59.9718,573.672,263.442,49.212,122.104,-220.397,21.9987,169.372
149,0,20.3965,-211.142,1553.94,1.20576,-37.0604,1430.3,136.696,-80.3621,1424.32,-134.284,6.24123,1436.29,170.588,-137.653,1635.46,-295.397,-123.135,1348.13,206.465,-130.52,1844.31,-506.687,-261.906,1414.61,94.4336,18.2265,893.686,-91.9937,-15.8188,890.56,187.415,-89.5831,528.195,-128.536,-61.6896,573.714,263.569,44.0288,123.026,-220.374,23.5257,173.648
150,0,17.9271,-224.084,1552.04,0.53224,-49.4814,1428.74,136.196,-93.3987,1423.07,-135.132,-5.56402,1434.42,169.053,-154.13,1634.58,-294.719,-146.28,1347.59,202.913,-147.384,1843.58,-499.94,-303.687,1413.82,94.5625,18.2192,893.691,-92.1744,-15.8039,890.546,187.671,-102.205,530.934,-129.12,-63.1774,574.035,263.627,38.2009,125.794,-220.45,26.6416,179.787
151,0,16.8824,-225.677,1551.11,0.024632,-52.888,1427.13,135.538,-97.211,1422.09,-135.489,-8.56492,1432.17,167.402,-153.755,1634.25,-294.204,-143.233,1347.24,200.538,-146.779,1843.43,-497.078,-293.406,1414.07,94.6139,18.2553,893.715,-92.2538,-15.8301,890.512,187.945,-111.718,535.373,-129.879,-63.5464,574.303,264.056,25.5201,128.172,-220.641,28.3034,183.403
152,0,16.2075,-225.164,1551.17,-0.132672,-53.463,1426.33,135.227,-97.9862,1421.75,-135.493,-8.93973,1430.92,166.601,-152.391,1634.5,-292.941,-142.602,1346.61,200.152,-146.394,1845.05,-494.725,-294.099,1414.67,94.6335,18.2882,893.72,-92.2952,-15.8485,890.503,189.617,-109.711,535.963,-130.086,-63.7939,574.367,266.788,26.0342,129.014,-221.511,28.8508,183.128
153,0,15.2109,-225.977,1552,-0.660531,-54.5712,1426.22,134.805,-99.5738,1421.54,-136.126,-9.56853,1430.9,165.179,-153.039,1635.77,-290.048,-149.336,1345.07,199.154,-145.433,1848.1,-486.768,-312.802,1410.99,94.8125,18.3607,893.71,-92.5327,-15.9018,890.505,190.345,-106.193,535.792,-130.056,-65.2674,574.925,266.936,27.9183,128.929,-221.103,28.424,182.859
154,0,13.9088,-229.495,1551.59,-0.780262,-55.8273,1425.4,134.669,-100.605,1420.71,-136.23,-11.0496,1430.08,164.085,-156.178,1635.66,-285.136,-156.746,1341.86,195.407,-145.94,1847.63,-475.895,-326.542,1406.97,94.9615,18.5876,893.694,-92.7339,-16.0947,890.516,191.943,-103.696,535.864,-130.937,-69.6165,575.545,267.168,34.5131,129.213,-221.047,28.0811,183.399
155,0,12.2121,-229.164,1551.59,-1.08829,-55.3195,1424.72,134.201,-99.8937,1419.97,-136.378,-10.7452,1429.47,161.308,-155.233,1635.85,-282.293,-154.814,1341.78,191.092,-144.687,1848.33,-469.732,-319.169,1404.94,95.0847,18.893,893.684,-92.8879,-16.3739,890.518,192.393,-103.282,537.017,-131.683,-74.3069,576.034,267.176,34.6499,129.601,-219.656,28.8923,185.471
156,0,10.3647,-239.056,1550.67,-1.82477,-59.8422,1423.83,133.99,-104.266,1418.85,-137.639,-15.4185,1428.81,161.1,-162.386,1634.3,-282.281,-162.821,1340.31,188.417,-148.58,1847.24,-471.416,-330.546,1404.92,95.4837,19.0079,893.674,-93.3668,-16.4774,890.52,192.831,-105.028,537.592,-131.779,-75.3101,576.656,267.215,35.3431,131.211,-219.719,29.572,189.241
157,0,9.17831,-237.615,1550.68,-2.00854,-59.7289,1423.39,133.531,-104.09,1418.75,-137.548,-15.3675,1428.03,158.065,-160.804,1635.95,-281.023,-163.328,1338.25,185.384,-146.656,1849.68,-469.638,-333.86,1400.87,95.5069,19.3941,893.648,-93.4089,-16.8231,890.548,194.109,-103.768,537.392,-131.844,-76.1104,576.649,268.005,36.6135,131.014,-219.683,24.8854,189.003
158,0,7.29356,-237.674,1550.39,-2.30299,-59.3656,1423.28,133.074,-103.761,1418.57,-137.68,-14.9704,1428,156.974,-161.229,1635.84,-278.959,-161.226,1338.58,182.128,-146.344,1849.3,-467.345,-327.788,1401.58,95.632,19.5014,893.637,-93.5613,-16.9301,890.554,194.323,-102.82,537.602,-134.54,-78.4129,577.568,267.973,39.2201,131.16,-220.14,27.5357,189.921
159,0,4.16995,-239.105,1550.36,-2.42078,-60.5049,1423.07,132.84,-105.56,1418.46,-137.682,-15.4499,1427.68,153.655,-162.778,1635.73,-279.065,-162.418,1338.03,177.321,-147.128,1848.97,-466.632,-332.432,1401.05,95.8032,19.755,893.624,-93.7752,-17.1643,890.562,194.711,-99.8083,537.129,-134.64,-78.507,577.585,268.073,52.0457,131.04,-217.47,28.565,189.418
160,0,4.0755,-238.798,1551.32,-2.49756,-61.1765,1422.46,132.536,-106.996,1418.34,-137.531,-15.3569,1426.59,151.761,-163.368,1638.75,-277.829,-162.755,1338.21,172.822,-146.819,1854.24,-465.302,-332.707,1404.49,95.864,19.777,893.595,-93.8573,-17.1792,890.588,194.776,-99.3995,536.964,-134.727,-78.1669,577.685,268.409,51.7308,131.359,-218.448,28.4477,188.823
161,0,3.93273,-238.145,1551.44,-2.49904,-63.1117,1422.16,132.198,-107.75,1418.31,-137.196,-18.473,1426,149.918,-164.151,1640.38,-277.859,-171.033,1338.33,169.057,-147.987,1857.27,-466.01,-346.923,1407.26,95.8781,20.2686,893.545,-93.8817,-17.6459,890.641,195.496,-96.5004,536.91,-134.709,-79.4275,577.603,269.543,65.768,131.308,-217.908,33.2758,188.337
162,0,3.60709,-238.681,1551.31,-3.17243,-65.0738,1422,130.763,-108.196,1418.5,-137.107,-21.9518,1425.5,148.114,-164.326,1641.29,-277.71,-174.211,1338.46,165.986,-148.675,1857.87,-464.953,-348.073,1407.92,95.8697,20.9711,893.531,-93.8833,-18.3317,890.662,195.638,-91.7992,536.806,-134.462,-79.3207,577.598,269.281,71.9429,131.264,-217.904,35.0435,187.951
163,0,2.04662,-240.038,1551.28,-2.46858,-67.2153,1421.95,130.753,-110.55,1418.66,-135.69,-23.8807,1425.25,148.059,-166.168,1644.07,-277.646,-172.319,1339.33,164.142,-150.263,1859.73,-465.168,-342.194,1411.88,95.8294,21.2095,893.509,-93.8606,-18.5872,890.69,195.624,-85.9048,536.378,-133.971,-79.2496,577.629,269.181,74.9699,131.026,-216.666,38.5164,188.001
164,0,0.426803,-239.565,1551.32,-1.60782,-67.0832,1422.18,130.771,-110.911,1418.79,-133.987,-23.2559,1425.57,148.428,-168.406,1646.44,-276.282,-174.696,1341.35,165.55,-152.362,1863.89,-462.476,-352.444,1412.77,95.7569,21.2252,893.391,-93.8085,-18.599,890.811,195.613,-80.5725,535.565,-133.92,-77.3275,578.128,269.132,75.4175,131.364,-216.97,38.7831,188.202
165,0,0.01135,-235.499,1551.16,-1.32668,-66.3866,1422.19,130.747,-110.358,1419.15,-133.4,-22.415,1425.23,146.527,-168.495,1648.01,-275.678,-172.85,1341.58,162.453,-153.881,1865.25,-460.152,-347.43,1415.71,95.7559,21.2399,893.307,-93.8109,-18.6102,890.892,195.238,-80.6851,535.111,-134.256,-77.2655,578.955,268.088,73.7851,131.319,-217.301,38.7048,188.444
166,0,-2.34674,-234.032,1551.23,-1.22323,-66.0804,1421.85,130.286,-110.137,1419.32,-132.733,-22.0234,1424.38,143.906,-167.874,1648.91,-275.526,-172.121,1341.25,158.471,-152.506,1866.13,-460.596,-344.782,1417.56,95.6818,21.652,893.25,-93.7554,-19.0348,890.965,194.564,-79.6761,535.043,-134.138,-77.3039,578.949,267.037,74.926,131.261,-217.126,38.4302,188.501
167,0,-3.13202,-228.766,1551.48,-0.925489,-63.5341,1422.6,129.764,-107.096,1420.8,-131.615,-19.9724,1424.39,140.812,-164.937,1652.59,-275.298,-162.098,1342.27,153.395,-152.353,1870.19,-461.139,-323.234,1422.49,95.4374,22.1099,893.218,-93.5277,-19.4958,891.007,193.338,-72.4649,534.954,-133.934,-77.0889,579.145,264.419,83.561,132.334,-217.324,38.3387,188.452
168,0,-5.75272,-221.099,1551.67,-1.07023,-58.2868,1422.24,128.995,-101.006,1421.35,-131.135,-15.5672,1423.14,138.338,-157.406,1655.15,-275.383,-149.318,1342.27,148.657,-147.788,1872.12,-461.368,-301.46,1423.73,95.2477,22.4626,893.156,-93.3464,-19.8446,891.079,192.448,-72.2014,534.779,-134.022,-77.2156,579.111,262.308,84.8073,132.354,-217.368,38.2254,188.336
169,0,-5.26008,-220.25,1552.79,-0.732884,-58.4393,1422.55,128.387,-100.968,1422.46,-129.852,-15.9108,1422.64,134.267,-157.257,1659.68,-273.485,-153.342,1342.25,145.289,-147.766,1877.05,-460.092,-310.256,1425.22,95.0542,23.0878,893.137,-93.1718,-20.4449,891.105,190.998,-66.5992,534.587,-133.842,-76.8323,579.996,262.252,89.5115,132.847,-219.36,38.0379,189.946
170,0,-9.34973,-220.29,1553.46,-0.317074,-58.5998,1423.33,127.878,-101.09,1424.14,-128.512,-16.1092,1422.53,132.583,-157.391,1662.01,-273.548,-153.281,1344.44,142.509,-149.841,1879.74,-460.229,-310.362,1432.7,94.749,23.4021,893.115,-92.9048,-20.7852,891.152,188.664,-42.1756,532.381,-132.634,-71.3193,580.758,260.708,108.023,132.97,-219.513,42.1397,189.826
171,0,-9.71644,-218.935,1553.59,-0.41525,-57.9807,1424.24,126.93,-100.77,1425.97,-127.76,-15.1913,1422.5,129.812,-157.388,1665.44,-273.581,-153.362,1345.37,139.468,-149.924,1882.03,-460.643,-312.089,1432.96,94.423,23.4312,893.107,-92.5996,-20.8116,891.165,187.958,-37.4427,531.934,-132.612,-69.3479,581.835,260.081,110.47,134.359,-221.33,42.9302,190.007
172,0,-9.23557,-218.468,1553.57,0.029318,-57.0525,1424.27,126.873,-100.172,1426.54,-126.814,-13.9328,1421.99,130.41,-156.621,1665.72,-273.639,-139.762,1347.72,139.418,-150.127,1883.09,-460.986,-278.631,1441.78,94.1703,23.4617,893.125,-92.3483,-20.8506,891.153,187.18,-42.1621,532.279,-132.083,-67.0942,581.856,257.081,105.618,134.51,-221.097,47.6533,189.982
173,0,-9.86218,-213.763,1554.04,-0.752978,-54.7013,1424.1,125.249,-98.1672,1427.34,-126.755,-11.2355,1420.86,126.842,-152.836,1667.42,-273.736,-125.268,1348.13,135.247,-148.594,1884.21,-461.14,-250.463,1444.17,93.9559,23.6703,893.19,-92.1281,-21.0644,891.081,185.429,-48.161,535.469,-132.047,-67.485,582.472,254.24,105.313,134.968,-220.652,48.2198,192.113
174,0,-9.57985,-214.164,1554.11,-0.892222,-55.2487,1423.9,125.002,-98.5144,1427.69,-126.786,-11.9831,1420.1,126.274,-152.893,1668.21,-273.796,-127.937,1347.96,132.347,-148.485,1884.74,-460.235,-260.667,1443.76,93.9472,23.866,893.221,-92.1228,-21.2881,891.053,185.426,-51.6378,536.549,-131.882,-67.8591,583.217,252.871,102.915,134.701,-220.58,49.6013,193.248
175,0,-9.57653,-214.215,1554.14,-1.38591,-55.1363,1423.65,124.1,-98.3625,1427.9,-126.872,-11.9102,1419.39,124.958,-152.261,1668.79,-273.769,-128.921,1347.34,129.789,-146.651,1885.13,-459.36,-264.922,1442.56,93.9107,23.9813,893.23,-92.0926,-21.4117,891.047,185.32,-54.2972,537.061,-132.055,-67.943,583.391,248.538,101.116,134.638,-221.006,50.2323,194.689
176,0,-10.0999,-214.115,1552.63,-2.12548,-54.152,1423.1,122.842,-97.4637,1428.21,-127.093,-10.8402,1418,119.775,-148.188,1670.2,-273.954,-119.467,1346.86,126.643,-135.679,1887.38,-459.3,-242.88,1442.15,93.8693,24.1077,893.337,-92.0562,-21.5245,890.942,185.102,-62.6416,540.195,-132.142,-68.916,583.654,243.101,91.3746,134.498,-223.368,49.8643,196.238
177,0,-10.6462,-214.336,1551.98,-2.32665,-53.9361,1423.3,122.459,-97.4731,1428.87,-127.112,-10.3992,1417.73,116.606,-147.247,1672.23,-274.132,-115.815,1346.94,123.904,-131.849,1889.84,-458.932,-239.118,1442.96,93.8292,24.1131,893.382,-92.0271,-21.5278,890.901,185.127,-66.3254,542.132,-132.684,-67.2966,584.367,239.872,86.4923,134.235,-225.849,55.6085,197.757
178,0,-16.1392,-214.369,1550.99,-4.83424,-53.84,1423.13,119.253,-98.0437,1429.37,-128.922,-9.63637,1416.88,109.204,-147.337,1672.78,-277.64,-112.863,1346.61,116.771,-132.106,1889.89,-458.555,-236.962,1445.79,93.808,24.0039,893.49,-92.0143,-21.407,890.802,183.81,-70.227,543.014,-133.597,-66.623,586.03,235.164,81.535,134.214,-226.909,61.2299,204.213
179,0,-19.2757,-214.276,1550.65,-5.15261,-53.5237,1423.05,118.942,-98.6194,1429.56,-129.248,-8.42802,1416.53,108.047,-147.617,1672.62,-277.368,-114.03,1344.5,115.564,-131.828,1890.72,-455.819,-259.146,1445.32,93.8123,23.5093,893.485,-92.0381,-20.8716,890.808,183.36,-79.8498,543.623,-134.284,-66.6836,586.409,224.257,70.9262,134.185,-232.387,57.692,203.657
180,0,-21.8654,-214.721,1549.31,-5.93965,-53.6342,1422.76,118.082,-99.5008,1429.71,-129.962,-7.76763,1415.8,105.566,-147.691,1672.49,-277.751,-113.323,1342.41,112.587,-131.954,1891.26,-455.674,-253.662,1446.81,93.7842,23.1393,893.595,-92.0198,-20.4647,890.698,181.515,-79.6907,544.5,-134.287,-58.2791,586.486,223.258,71.0627,134.621,-232.316,68.7897,203.258
181,0,-24.3552,-214.166,1549.09,-6.12381,-53.0713,1423.53,117.775,-99.4989,1431.47,-130.023,-6.64382,1415.59,103.182,-147.26,1675.56,-275.305,-115.206,1337.2,110.948,-128.37,1894.04,-449.761,-257.181,1446.58,93.7775,22.7473,893.596,-92.02,-20.0038,890.698,179.907,-79.5549,544.654,-134.535,-55.4697,587.097,217.122,71.1308,135.087,-236.5,70.0046,202.941
182,0,-29.7795,-209.715,1549.19,-7.99419,-50.527,1424.2,114.515,-98.7809,1432.86,-130.504,-2.2731,1415.54,99.3068,-147.171,1676.59,-272.498,-114.422,1336.64,101.776,-128.706,1893.75,-444.515,-258.485,1446.69,93.6683,22.3637,893.599,-91.9311,-19.6092,890.695,177.589,-79.1138,544.571,-135.128,-55.6265,587.821,214.941,71.2859,135.622,-236.483,69.4859,204.423
